gene,eds1,rgt1,lys14
YJL071W,-0.28443136227358273,-0.5916403243979478,-0.2165954048657308
YJL072C,0.008966887170352952,-0.19970390056289022,-0.008184258584121083
YJL073W,-0.5947714582687081,-1.7877182122181072,-0.3698800521899113
YJL074C,-0.8969049499050563,-1.5033213581490827,-0.6111094372868217
YJL075C,0.10334954834348449,0.37221013358452304,0.15474617622093778
YJL076W,0.46614560310414677,0.34635388639962783,0.39099782956957235
YJL077C,0.21627660925895245,0.4139562504647008,0.24881654315504426
YJL077W-A,-0.06038024874984357,-0.4353118203037405,-0.17040875576853418
YJL077W-B,-0.12155482913416212,-0.43934599083593073,-0.04322882926445754
YJL078C,-0.292947233196395,-0.3251393901714864,-0.07692484571800838
YJL079C,0.22120379254299014,-0.24833544604856492,0.3299192140724061
YJL080C,0.27586253014305956,0.029933238908600557,0.05988103943557128
YJL081C,-0.4529599142747421,-0.38961494233854527,-0.4134037433966501
YJL082W,0.024715137346265972,-0.28819518171418657,0.36764322277091194
YJL083W,0.29195796636164667,0.14922474023695406,0.35856855796806314
YJL084C,0.30295775848597506,0.36381642603726794,0.2242033107340832
YJL085W,-0.2623430292516871,-0.7961035401763165,-0.3790058701544563
YJL087C,-0.6373157857656908,-0.9796697494475026,-0.41559182566696695
YJL088W,-0.1239316059443826,-0.4547594984724109,0.18493563892343934
YJL089W,-0.6169758773579218,-1.2315199301123965,-0.4202252360799466
YJL090C,0.007904413949022662,-0.0016370389501184765,-0.22588003731994427
YJL091C,0.013285766997076367,-0.3836287555032318,-0.07977416348718128
YJL092W,0.4750416868224479,0.24783893933531434,0.41791130293943585
YJL093C,0.12839882132333216,0.42695475858411713,0.309970358321247
YJL094C,-0.04049049812709993,-0.26451328995542256,-0.3445475165784665
YJL095W,0.12479817315229629,0.24208357060037256,-0.10429785010618908
YJL096W,-0.8354183316287821,-1.5291214641144901,-0.01700371488117986
YJL097W,-0.5639367017275972,-1.5554977408253199,-0.696883679839113
YJL098W,1.187709377177983,1.189855462168207,0.43841522052213944
YJL099W,-0.29348706694669646,-0.5672173954019956,-0.20218004577186383
YJL100W,-0.18337058937613848,0.011272963912168029,0.3992675835222672
YJL101C,0.5418515641564715,0.8272700277981792,0.4130094032879861
YJL102W,-0.11180281350496826,0.19684190680062918,0.19912751515010563
YJL103C,-0.5031701739475083,-0.6479701865648931,-0.36597943809644595
YJL104W,-0.44502613127918267,-0.8445797630960565,0.3035335593227169
YJL105W,0.007925522409643497,0.15281767433927415,-0.17646352609694008
YJL106W,-0.4345756850369228,-1.0516941271538864,-0.050116011025961055
YJL107C,-0.005098191278763964,-0.6177842653121893,0.2785531050913743
YJL108C,0.196545180142292,0.07054526632839042,0.7838241616121416
YJL109C,0.47719418629476285,0.6559673961492781,0.2667582768833674
YJL110C,-0.7680892847688345,-1.3835913433090166,-0.2607887567074395
YJL111W,0.7809681119259517,0.77136254136752,0.21751217906358286
YJL112W,-0.5165903602708978,-0.8408476871408219,0.11582906376919141
YJL113W,0.05445403899513606,0.8913117670476366,-0.20273860101128313
YJL114W,-0.23337135974612852,0.10863359497368345,-0.18539523510369715
YJL115W,-0.10706378389121789,0.26041506989509894,-0.12867635586102755
YJL116C,0.5488215057371494,0.3870597414230547,1.3087754312435138
YJL117W,0.24029787259631608,0.44624383339045837,0.06336110751626883
YJL118W,0.4081838492315051,0.1592850478213875,0.3029859626024271
YJL121C,0.08561362791515052,0.34443385851423486,0.034223260690309
YJL122W,-0.23747769093945903,-0.46629063342956395,0.1968600269784191
YJL123C,-0.2706171472877714,-0.13770532138360497,-0.6419938424460087
YJL124C,-0.9457620287708322,-0.623832752156258,-0.4423636440036137
YJL125C,-0.31117892911615164,-0.1638272036094571,0.04885775024452859
YJL126W,-0.1402669399366647,0.1339463258764701,-0.17180728038542767
YJL127C,-0.12010549446003808,-0.3617932117267653,-0.2178107338476893
YJL127C-B,-0.1580908032067803,0.22546775127712382,0.16268483100059256
YJL128C,-0.05978621984273103,0.00714890520995152,0.03323355552645107
YJL129C,0.266376317300725,0.48255679064656865,0.05784886563198284
YJL130C,0.7766259341833119,1.207426256403311,0.24539267271803059
YJL131C,-0.42238842906415985,-0.40892383801173304,-0.1850237339481599
YJL132W,-0.15376841101796732,-0.01730849657775462,-0.02217793878275358
YJL133C-A,0.9365001310630814,2.508678625547035,1.4080757919547098
YJL133W,-0.5637032155597432,-1.4938666289430642,0.008237967541860573
YJL134W,0.5956775805920371,0.8012176801388957,0.9168360027833017
YJL136C,2.0580292487378284,2.646731705558278,1.0765184102103176
YJL136W-A,0,0,0
YJL137C,-0.38937649770093435,0.4009760824965903,0.005528300938779887
YJL138C,0.02564538811479629,-0.037355486985259805,0.24784868186711945
YJL139C,0.08542481248238724,-0.3267806453745612,0.19906154229289452
YJL140W,0.07109957385996311,0.2854693171015198,0.1215920380460992
YJL141C,0.24912881946192178,0.7065818073742814,0.24634158001528364
YJL142C,0.644278846261461,1.2419080273302279,0.2894254055042591
YJL143W,-0.12540447306416966,0.03456064709376073,0.40051921998939144
YJL144W,-0.45605969999684765,-0.03397394838028728,-0.22293563166120406
YJL145W,0.19146999028258377,-0.6704264216880792,-0.3621688119725862
YJL146W,-0.5931669086597778,-0.5236880780227154,-0.45239879734927013
YJL147C,-0.10741541053319029,-0.3055373828131242,0.003231116475176039
YJL148W,0.19335363907871628,0.5867154272404138,0.3025810289518208
YJL149W,0.015011873505245302,-0.44543029189871397,-0.297210339672493
YJL151C,0.380702069464467,0.5640456821776814,0.158946822888797
YJL153C,-2.125288168376294,-2.4489304890641836,-0.3596369984746632
YJL154C,0.2654982692536302,0.3650623932724476,-0.0464283684581751
YJL155C,0.07150210222548918,0.4181218719461804,-0.022306596035665482
YJL156C,-0.1270334909597835,-0.06328323856991006,-0.1153755640763184
YJL157C,-0.09852243041851827,-0.2184203606290227,0.6061586091326834
YJL158C,1.002542132968264,0.06271006568385082,0.20837312424010604
YJL159W,0.06764789019027613,0.0684567376847909,0.11854184892429782
YJL160C,-0.48090729798951654,-0.4657384473203376,-0.16244547872421863
YJL161W,-0.1976891996160569,0.12241508270232292,0.0349845666273355
YJL162C,0.07829868397633706,-0.1302863858863478,0.3931532811652779
YJL163C,0.1422559339190594,0.4662618761723693,-0.28640867810046944
YJL164C,0.21929146471429864,0.9225520600894577,-0.07706249783456956
YJL165C,-0.03449550497219578,-0.16821640176390443,-0.18119921810837078
YJL166W,-0.021130758710950725,0.5533644095176109,0.29681478885075896
YJL167W,-7.895087172297487e-5,-0.007770375951032245,-0.29678573927180024
YJL168C,-0.12661901273004988,-0.5475764747000428,0.12705624839657437
YJL170C,-0.17966152603210017,-0.2953626429484877,0.33152742436305854
YJL171C,-0.029704027541961178,-1.1671646187740574,0.0023155623701992534
YJL172W,0.12209242924347972,-0.2582370474743374,-0.03909399671746413
YJL173C,-0.1955454737114108,-0.24459611235361742,-0.5495413772935006
YJL174W,0.7812953465561839,0.4871419786833177,0.8761139646980142
YJL176C,-0.5584112341003524,-1.1242486323897323,-0.373294966776992
YJL177W,2.814145270006578,3.42191867454577,1.1977301897010528
YJL178C,0.20672280774689952,0.516066838280615,0.19261178508643403
YJL179W,-0.02521272595531899,-0.07729928750998515,0.022538968166129218
YJL180C,-0.3464116853981954,-0.6371691776821962,-0.06925999558422434
YJL181W,-0.051839145073059506,-0.48517714937567447,0.13783941591337956
YJL183W,-9.922956323504932e-4,-0.4896986299039972,0.02995561176221712
YJL184W,-0.1269187254484228,0.1655185822244171,0.032637479067251854
YJL185C,0.7709260683723721,1.170026388860762,-0.08487784983838685
YJL186W,-0.1782047080719312,0.2897503610944372,0.00589445601953427
YJL187C,0.09750262060715419,0.24265918315773233,0.06588381791305202
YJL189W,0.7723214910776731,3.2534317018900656,0.8476466214079547
YJL190C,3.010332375851944,3.0941101597325074,1.0795445037532492
YJL191W,1.1719909113102411,1.7743262326754061,0.1389569291925428
YJL192C,0.013949290071178047,-0.2634279929629707,0.22591207912853561
YJL193W,0.04251236783120979,0.07986440261639038,0.10172980693175836
YJL194W,0.17444738244233426,-0.1078616745292268,0.27529774787641753
YJL196C,-0.06265531581537202,-0.4833564120448185,0.10826551080010581
YJL197W,1.1725447918739353,1.218771754986614,0.9496307976607933
YJL198W,-0.4209915482527649,-0.756672121282933,-0.1181543780677818
YJL199C,-0.5908191602155612,-0.07740084953917548,-0.00868498357376277
YJL200C,0.5968339606732919,0.31490923543356664,0.12595523215428017
YJL201W,-0.8515760901498018,-1.3453496711838138,-0.3993062580176355
YJL203W,-0.5615467480685354,-0.4709997852561182,-0.4202289658227511
YJL204C,-0.1072154465041798,-0.28406671561900054,-0.01209297787102501
YJL205C,0.178388056922322,1.7823276701815198,1.1531487861343563
YJL206C,0.043979284235823146,0.40192741403656,-0.13970670504945046
YJL207C,0.30964812131972863,0.3711189014233705,0.09719673533879551
YJL208C,-0.10519876500175324,-0.4815350056495176,-0.054190897629280095
YJL209W,-0.2101437351462103,-0.6662892781687504,0.1802751157219162
YJL210W,-0.08114256063841306,0.12819125316313437,-0.06431108905579042
YJL212C,0.766010141196726,2.4859523250478737,2.8234382961182574
YJL213W,0.17466013131111094,0.6959060982696769,0.6228484148155102
YJL214W,0.018280416482425448,-0.5119143161385703,-0.05491695266775648
YJL216C,-0.0676843861459936,-1.125194954652678,-0.10364060457756664
YJL217W,2.2697523201199132,1.6412124255107445,0.3157341941897336
YJL218W,0.04289819294201581,-0.3459265236755695,0.06209873028774869
YJL219W,-0.21441063046950382,-0.37383312871857444,0.03892877727945809
YJL221C,0.11727483811450715,0.4912672841597167,0.3862079738461208
YJL222W,-0.32055191563612717,-0.48851557721277666,-0.13449442729940483
YJL223C,-0.015995435723329746,-0.08070148210969416,-0.002867066913148406
YJL225C,0.12277472204496487,0.36864561799519824,-0.23956881076213368
YJR001W,-0.11890314849857066,-0.3932782538445318,0.11025168365222796
YJR002W,0.11321312051171872,0.5201380763876698,0.1478277186253785
YJR003C,0.7889821464017541,0.6751207895007129,0.23907922668209045
YJR004C,0.12759079985553465,0.7304357222112042,0.12436566805340418
YJR005C-A,-0.1473103843610192,-0.48702575671650083,-0.06796651048955735
YJR005W,-0.08298327326671658,-0.6264211209027818,-0.08755802670169496
YJR006W,-1.026511773264075,-1.3803533774676968,-0.9834786724059058
YJR007W,0.06901666041651487,-0.04990955606124836,0.036878221918409344
YJR008W,0.01148462152756529,0.8943166672660776,0.1277854033730042
YJR009C,3.1847244729246813,3.366489958187392,0.4703237036899514
YJR010C-A,-0.23334558027678506,-0.5842987809037029,0.09818264129283694
YJR010W,1.0135723600673934,1.251452215128005,1.7059312252990844
YJR011C,-0.0179375235760313,0.05888686554680956,0.1398694428754599
YJR012C,0.07751944340352351,0.8281634694806904,0.06785795026921787
YJR013W,-0.22691587244669625,-0.1809365406215951,-0.03181657000655074
YJR014W,0.1167905864019423,0.48106898240729373,0.02453276064523689
YJR015W,-0.24173820926706147,-0.46027778029106714,0.1401340146239231
YJR016C,0.03240985339954614,0.35218983570373813,0.1164138353287276
YJR017C,-0.035652725583388716,0.36470630617455974,0.08687487808978124
YJR019C,0.36697219029973266,0.2561320105069817,-0.17441001973455744
YJR021C,-0.40305577391880704,0.06730921931946003,-0.30182428738327666
YJR022W,-0.13863375763149152,-0.24539008544387217,-0.0866219601541059
YJR024C,-0.3795030913971251,-0.3371235304479041,-0.5990083255478901
YJR025C,0.09932290454462854,0.6083238568014314,-0.09628219824543457
YJR026W,0,0,0
YJR027W,0.20611642469600025,0.3261427206961786,0.6685733259240133
YJR028W,0,0,0
YJR029W,-0.17664325950455348,0.3069051881687646,0.2618517312324826
YJR030C,-1.5424659189602143,-2.507967890841377,-0.6651532180918568
YJR031C,-0.1677428295426063,-0.29904011949302794,-0.25983358934413753
YJR032W,0.13640206601621915,0.19945108235948167,-0.08883172120702215
YJR033C,0.45874412753864446,0.7079136600858875,-0.07622263373565522
YJR034W,-0.23394965712802265,0.040558585645606944,0.10352919836886479
YJR035W,0.10827384642581502,0.48193065863876045,-0.39285945192991983
YJR036C,-0.6215894702430609,-0.47468892281365904,-0.1662985345950727
YJR039W,-0.1856406719088089,0.3729005436118794,-0.3954563041998891
YJR040W,0.8569449416642888,0.4711883733055599,0.1949783729021563
YJR041C,0.35729654290073515,0.1409724223392585,0.19170878844931105
YJR042W,-0.38390813478129676,-0.8186320066348884,-0.8127377337551952
YJR043C,-0.03838148137141969,-0.6268519250391285,0.09267845820363989
YJR044C,0.41139424521243967,0.3570878349610858,-0.13327258226882138
YJR045C,0.01156039572006468,-0.4309399678899225,0.4113920679910244
YJR046W,-0.11485674294130437,-0.09082020897821275,0.24665144461335703
YJR047C,0.06541293558597953,0.45896631069836075,-0.06414549194662293
YJR048W,-0.5133009330074644,-0.9903423535081717,0.10042456782586714
YJR049C,0.6148054914768037,0.932451985019182,0.006538337463556068
YJR050W,-0.06774875119588525,0.11888152480720453,-0.0346642342865945
YJR051W,-0.46933729631204657,-0.3949085076131263,-0.16704103630052874
YJR052W,0.650719939446938,0.8092191533407145,0.4627569428341178
YJR053W,-0.2941175174444425,-0.645895856985438,-0.0892845902806153
YJR054W,-0.25046486735280005,-0.6057065664594439,0.1288747569885363
YJR055W,-0.1672822515427959,-0.5111900309722295,0.34314315162432457
YJR056C,0.16180847236576207,0.05196968742237463,-0.08389073126546448
YJR057W,-0.1713615341289992,0.6253075559455482,-0.18011611926485993
YJR058C,-0.18906598280057002,0.09798267514725655,0.34044596574927516
YJR059W,0.5940325160196885,0.4977623528071725,0.5563964649152702
YJR060W,-0.5136248001936571,-0.7735194801082176,-0.18043232372602772
YJR061W,0.15601325891171147,0.3682766874981188,0.23185391431353966
YJR062C,-0.35519366502143984,-0.3967248685721788,-0.25240311337990967
YJR063W,-0.23372038349160465,-0.4466103228759107,-0.08635291810004285
YJR064W,0.7740652387947127,0.9810158957115939,0.347700283231991
YJR065C,-0.18408054994712522,-0.10591803784194266,-0.28942722324669584
YJR066W,-0.13871285425276383,0.2336258861874399,-0.08318973170099456
YJR067C,-0.03382801465133744,0.6148264480025112,0.02885490572936073
YJR068W,0.24520201388394045,0.39288172283073336,0.14582281815789222
YJR069C,0.20960951590689816,-0.14191541634478047,0.22462451039254938
YJR070C,0.39036666492228367,0.4821121314111154,0.3063446281253796
YJR072C,0.2024205356613329,0.6414943027431601,0.14807845304316283
YJR073C,-0.25834744893858386,0.7386456324713562,0.013896657096039546
YJR074W,0.01347650741171671,0.9165920094159875,0.2350270877827009
YJR075W,0.49624778380692613,0.7179703723653729,0.29953389584039847
YJR076C,-0.41741874021002257,-0.7903832404536211,-0.36855812995765297
YJR077C,0.0337204540233366,0.1521497125634575,0.23501827741181414
YJR078W,0.14498516310412612,0.0867407789173714,-0.0964872543435089
YJR079W,0.1585065329159115,0.23169545952747098,0.030315859252090932
YJR080C,-0.5350751477729346,-0.6206991651170726,-0.15953525226789067
YJR082C,-0.026420236081963634,0.2774884470291345,0.17411674405951547
YJR083C,-0.9075996188677355,-1.343699297327353,-0.6531293507662388
YJR084W,-0.5624753058954055,-0.8664087786728999,-0.39425009723576376
YJR085C,-0.07016156554522772,0.730496267309048,0.1681038797696399
YJR086W,0.0902803187455991,0.01688934937686563,0.3160411061130422
YJR088C,-0.2733048872451096,-0.5901228834882088,-1.036358812383658
YJR089W,-0.05918291772932563,-0.514339937073669,-0.09299310674513873
YJR090C,0.24037632839449374,-0.14812246837722579,-0.077782723823284
YJR091C,1.2137788072147095,0.872467289427682,0.49595463936341194
YJR092W,0.3166305570262798,0.06497898646269794,-0.1616106428127072
YJR093C,0.3315422716143517,0.14387364391621513,-0.057842014779240926
YJR094C,0.1606489347673549,-0.5122076447333997,-0.1962763808156244
YJR094W-A,2.1029971381245542,3.3707729687066004,1.318345395351039
YJR095W,-2.045289377413964,-3.4526273399000975,-0.2938432393663598
YJR096W,-0.43317833391468763,-0.29246544499403887,0.15967479406934706
YJR097W,-0.02875807021148882,-0.11871038223919499,-0.022356273440823353
YJR098C,-0.3503271177530278,-0.9527411499662883,-0.18559513330305027
YJR099W,-0.5166889614123159,-0.47646279361540134,-0.7472551947970092
YJR100C,-0.13005576993786297,0.06335016187460356,0.14511004054329577
YJR101W,-0.3511732208061518,-0.982613570025351,0.22963696530184588
YJR102C,-0.1693867077695811,-0.09150274691245759,0.015089020434703535
YJR103W,-0.2550173165624107,0.1590339880788798,-0.06300737879240725
YJR104C,-0.16914305614221042,0.6205890514136184,0.33886388661173117
YJR105W,-0.24292613141397315,-0.5376328479837883,0.43983879851097507
YJR106W,0.08758096921091862,0.04284241345783355,-0.32641729213999254
YJR107W,0.11440897011534208,0.4116019896229255,-0.029030115749054706
YJR108W,-0.027966398963208353,2.2056444003553217,0.4260481124125273
YJR109C,-0.9183089943107082,-1.757519781447465,-0.5504127157792683
YJR110W,0.00832930331938043,-0.3259206684927671,0.22473717958357778
YJR111C,-0.07962309392015443,-0.4648922607115877,-0.14717512249345668
YJR112W,-0.20196323708769726,-0.7625633677517272,-0.26859823751418793
YJR112W-A,-0.24991933662013738,-0.15416396641489305,-0.12196665670174033
YJR113C,-0.41428767700529506,-0.6196985612169617,0.2843541907252914
YJR115W,0.09083270129483233,0.4395676131863988,0.5038768036502647
YJR116W,0.0018114982397641295,0.06502130598331016,0.0565931504924895
YJR117W,0.17677150000653372,0.2992253210757521,0.08660893279430763
YJR118C,-0.01799028949301736,-0.434130252251885,-0.22264514102929725
