gene,eds1,rgt1,lys14
YLR012C,0.937883638126154,0.9632305286662147,-0.005008290749870329
YLR013W,-0.014210697024618236,-8.066993111833295e-4,2.1719823211642343e-4
YLR014C,1.128508687962887,0.3219965642900938,0.022499609594042375
YLR015W,-0.0656552083002942,-0.06014805717720875,-5.641144730373547e-4
YLR016C,0.2306570645185639,-0.22704242041141295,-0.07060789527334557
YLR017W,0.3392927167145979,0.0013660735671923439,0.023143388148269776
YLR018C,-0.23708295736647697,0.047371545181227284,0.034686879999777764
YLR019W,-0.19478520258724963,-0.10272679028788935,-0.06739856241342454
YLR020C,0.8399143055247578,0.5460080741326535,0.0456878377420709
YLR021W,-0.11459632084712779,5.343410934269112e-4,-0.0670495937782294
YLR022C,0.7086806984439004,0.228734751578017,0.025072491676534636
YLR023C,1.811168107806992,0.6777032846158139,-0.03254964364092033
YLR024C,-0.3188791773082737,0.28218000249324965,0.009248722530516085
YLR025W,-0.6093795058669984,-0.5510422816971533,-0.09352652100426835
YLR026C,0.6380040676164616,0.8166432845632495,0.041382109420814474
YLR027C,0.7753708691713065,0.6948466171850907,-0.047557632942414316
YLR028C,0.024548174717503146,-0.2767639774383073,-0.1166801590821169
YLR029C,0.10216824901737886,-0.4294717715902043,-0.03857730747469729
YLR030W,-0.6117589550536131,-0.4643067494634375,-0.0044419232201856
YLR031W,-0.046869004709379235,0.09737887589873985,0.02460526107413879
YLR032W,-0.3638798284160242,0.29655040089487583,0.0832004314437462
YLR033W,0.10865698885375229,0.2864313083299791,0.010506248986462696
YLR034C,-0.19615408440544188,0.41555712845593795,0.07064028214135804
YLR035C,-0.018136545010839434,0.09383882233237645,-0.023487095357772086
YLR035C-A,0.3967195291777321,0.39312820956732963,0.10364986450321229
YLR036C,0.31596335509897716,0.12958785451109167,0.02841482672181616
YLR037C,-0.1602910623001476,-0.741122020213521,-0.12661025278698043
YLR038C,0.3116553680375793,-0.2563903341920239,-0.12112766777787769
YLR039C,0.13040192638793022,0.30015036368108455,0.06046140203487663
YLR040C,0.5922820260757808,-0.26453774162443383,0.06463412347286039
YLR042C,0.012290474663115282,-0.12170882171436691,-0.004822044426657912
YLR043C,-0.8427973712606972,-0.6300223826103226,-0.04353200906798208
YLR044C,-3.048030605701104,-2.0037001673700705,0.015034682403035581
YLR045C,0.04794070705334974,0.8962353287424801,0.010924830795086679
YLR046C,-0.3024824132085261,0.021892138507448044,-0.009885449804110545
YLR047C,-0.08732168118353832,0.23088658279239788,0.05739798911854051
YLR048W,0.1806911957270451,-0.3631785406660651,-0.037532097860463985
YLR049C,0.10846316163194318,0.3587127969010342,0.31728340819678147
YLR050C,-0.5917140641543688,-0.05710547755712761,0.012833287752161747
YLR051C,0.5046879739958349,0.19940465891537415,-6.10362383063301e-4
YLR052W,-0.015519948280275583,-0.0782713710677278,0.0026424449422544015
YLR053C,-0.6648519586514912,-0.4546263698146565,0.010701498132222202
YLR054C,0.4018865529387262,0.24508630689409747,-1.8268126136871727e-4
YLR055C,0.4658116894059103,0.34529569291504886,-0.03148382687679485
YLR056W,1.1372385508711391,0.8406028674750898,0.018985634236631313
YLR057W,0.5032002428412407,0.5577266461094497,0.053166936887549816
YLR058C,-0.34513094829105667,-0.11243998703576313,-0.04000181005288703
YLR059C,-0.011177020712148647,-0.03301402371657673,-0.07760688456217897
YLR060W,1.1910503958497984,0.4677636326278388,-0.029734649077185246
YLR061W,-0.21122344514288044,-0.5417241377401616,-0.021836703162556294
YLR063W,1.5494557141512257,0.8199454230470212,0.0033559176597187422
YLR064W,0.9214899823027256,-0.23105792386579135,-0.06818422548924513
YLR065C,0.2188268566259214,-0.3096782412388694,0.026786264166389667
YLR066W,-0.07918498796941592,0.022502866737607062,0.039027341310594765
YLR067C,0.6730556648249015,0.8049409376205471,0.07640815660409445
YLR068W,0.10839819418334705,-0.05292412940931584,0.0054511158827714795
YLR069C,0.493994325959544,0.24364470909838143,0.07425033897061947
YLR070C,-1.7469993447533612,-1.62404714473007,0.02118686020553353
YLR071C,0.2544371919857662,0.22620733070643376,0.06448258304551893
YLR072W,-0.41844353384095423,-0.12045937417660123,0.05280662506853565
YLR073C,0.5042295066635197,-0.1787215885135158,-0.038572808958025284
YLR074C,0.5496093574605468,-0.668771556253752,-0.15440758524927167
YLR075W,0.11040090319645318,-0.7226352374886802,-0.034916455019943074
YLR077W,0.01652613108580591,0.002688040600758899,0.010075204239203706
YLR078C,-0.34884612116290353,-0.6860747079242266,0.0032435373628260026
YLR079W,-0.32204519261532566,-0.7546241186026628,-0.08931626766503238
YLR080W,-1.3342766458149053,-0.9249663985707882,0.019524975142321772
YLR081W,1.1910711553160662,-0.014495601805170592,-0.10892422844054127
YLR082C,-0.2990907628070814,0.09317542224326462,0.03608715109605085
YLR083C,0.82536844648203,0.8564542735852304,0.04916861253474804
YLR084C,-0.007903216698994603,0.5273711404853318,0.025789254519661305
YLR085C,-0.08148902431101035,0.1903020531958055,0.006933039875152064
YLR086W,-0.33584378566555834,0.2659274981351886,0.03165951175398794
YLR087C,-0.6808199622423374,-0.35333452761188855,-0.021184542803682625
YLR088W,-0.05407739229301383,0.3604055421376136,0.06376395078625223
YLR089C,0.9380738432637378,0.3985894318809619,0.25424497858045153
YLR090W,0.6404469585610582,0.30918634331231193,0.08645461875887309
YLR091W,-0.12013908044004505,-0.09400990871387864,0.010747023622398126
YLR092W,0.777726782385803,-0.2949738686229728,-0.49225914022870015
YLR093C,-0.1066001599755057,-0.01586963094330792,0.006873904777356975
YLR094C,0.9137845123869833,0.22689563693145912,-0.08552921760855543
YLR095C,0.003003989012009709,0.4052432085684126,0.008377133429204838
YLR096W,0.32561337136307356,0.2746741403999801,0.039509952292610714
YLR097C,-0.011513582355850906,-0.059676359376369954,0.03381022859490092
YLR098C,0.42072463288685913,0.38994285444332455,0.05472038428159508
YLR099C,-0.06127274134753255,0.48495287577116886,0.008193913632920253
YLR099W-A,-0.013731636357069928,-0.3359240075746829,-0.05309410449293366
YLR100W,0.2051131813713864,0.5074534444456661,0.01630462897664247
YLR102C,-0.5866651199475664,-0.2864930824141444,-0.0244584439462394
YLR103C,0.6731147590621724,1.2954881152623197,0.09964432674977776
YLR104W,-0.1037708868673833,0.3369146185228755,0.19615699332873773
YLR105C,-0.037858702056938184,0.0063967739765874495,0.03524890978768119
YLR106C,-0.42440473417246305,-0.25619172945383484,1.0458590252040642e-4
YLR107W,0.16773503234204537,0.3645734252573781,0.015393495696119561
YLR108C,-0.37451415547164973,1.7079773329176888,-0.004731195976155815
YLR109W,-0.29538454254702895,0.19532071793211944,-0.10191820192809982
YLR110C,0.6186293080004146,-0.09771814959127603,-0.09218959832265594
YLR111W,0.22946468886007282,0.31095627673037135,4.152860690871551e-4
YLR112W,-0.11893257222077729,0.10493860104705009,-0.005860511683252256
YLR113W,1.2505070328575072,0.4995445614594368,0.02929609045267272
YLR114C,-0.129110080625768,0.126819690348877,-0.004404554748683862
YLR115W,-0.3160269548692386,0.02733036403223971,-0.01341488262093228
YLR116W,-0.35406143883626406,-0.22414154358538452,-0.023997160202771574
YLR117C,0.3402681051883053,0.32841549238083945,0.08479524225972944
YLR118C,-0.10408263613011323,-0.2685815478708949,0.06613477510908312
YLR119W,0.1588794195907559,-0.2109632155121009,-0.02665805674155168
YLR120C,-0.22764433614462684,0.22011279683654036,-0.04655853442840759
YLR121C,1.61358435868755,0.8029720720423574,-0.026891543151468304
YLR122C,0.1395832065763295,-0.011674406783590463,0.022614857913372963
YLR125W,0.3259499354712633,0.002860898178373463,-0.032705230645840015
YLR126C,0.07663254000280569,0.5785809359470732,-0.011505187679732255
YLR127C,0.05764630306377221,0.17087612611226288,0.08248993777322508
YLR128W,-0.2630316997630927,-0.17204892244475417,0.02347660993728513
YLR129W,0.06638738629013372,0.2138532640914745,-0.005790832248393676
YLR130C,-0.5897902249737235,-0.5385854252017149,-0.12961813915089906
YLR131C,-0.4632424104730116,-0.2247955248434687,-0.08091867950956463
YLR132C,0.09485572721173036,-0.07550485930590664,-0.00446003520904733
YLR133W,0.3189888221499651,0.02967837470224405,-0.04559122189398583
YLR134W,0.2882009816659041,0.3679313095880357,0.009060537867082994
YLR135W,-0.174899868645442,0.28974508219811207,0.01611555140798633
YLR136C,0.15504837404571165,1.2093554722367585,-0.01826594462013065
YLR137W,0.399729204759103,0.07382352678937411,-0.028747841026908468
YLR138W,-0.09898514561508234,-0.397584175208895,-0.07930836911193227
YLR139C,0.007128004444804514,0.23963933454767836,0.004043271132488399
YLR141W,-0.06395923393250792,-0.04758219556505737,-0.015889824271070295
YLR142W,0.3744102360761351,-0.05260026948653503,0.029117343579078518
YLR143W,0.26762709112226596,0.3689462124691676,0.02115817811643669
YLR144C,0.5000727587940257,0.3290803664133202,0.05340933349302545
YLR145W,0.5720607033277038,0.38720787753353425,0.01072138453195791
YLR146C,1.156615201056629,0.7338744975445839,0.16585657998923928
YLR146W-A,0.5634794657471852,0.015970739268224163,0.004968959142204298
YLR147C,0.12963146089263294,-0.2909552305167295,-0.06196120123810728
YLR148W,-0.15718153903857834,0.1562179166279185,0.04891628451700448
YLR149C,-1.13207615553945,-0.5648648797767909,-0.05478834355452283
YLR150W,-0.43353266287177356,-0.597743433864643,-0.0023583889491798015
YLR151C,-0.3711962084587735,-0.23647027833902967,-0.02048664510652085
YLR152C,-8.445335141058023e-4,-0.05453891435599658,0.025393770103947104
YLR153C,1.2785649097831764,1.598104332125483,0.03572398782474673
YLR154C,-0.4591244441763357,-0.06850366954788215,-0.0646416887887665
YLR154C-G,0.03199595853313624,7.7924153332765345,8.97873627780983e-4
YLR154C-H,-0.13421265878766506,-0.005613211921410562,-0.008493661155898795
YLR154W-C,-0.5480004761717059,-1.045724820914595,-0.3960187799129088
YLR155C,-0.5329264544452581,-0.3648411388331766,-0.08984183161276545
YLR156C-A,0.06492096971436287,0.03956177217662134,0.0020333901758362717
YLR156W,-0.033453322567210175,0.06971271360820885,-0.011672809725951923
YLR157C,-0.3898504460012395,-0.2658065278152938,-0.08067319591331988
YLR157C-A,0,0,0
YLR157C-B,0.9293003124868582,0.4886061625486628,0.046374209009509795
YLR157C-C,-0.04456597061261064,-0.04154583454297889,-0.0012993878885914128
YLR157W-D,0.17645855336220564,0.01139219759385879,-0.04434926958389515
YLR157W-E,0,0,0
YLR158C,-0.38670711659344026,-0.2643614042030686,-0.0798293360714989
YLR159C-A,-0.05391772875172895,-0.0491960613792831,6.347682514497659e-4
YLR159W,-0.08568237050203878,0.03853471700724407,-4.776842999119852e-4
YLR160C,-0.3858843493041895,-0.26354136203368955,-0.0810565529942671
YLR161W,0.6978191171186022,0.1331124882273231,0.016156615409967982
YLR162W,0.3299162459921025,0.15227746330633762,-0.018632494353828633
YLR162W-A,-0.511007165286993,-0.41987005223620677,-0.07610308001876039
YLR163C,-0.7604507336296185,-0.11441665108666954,0.017313522466266353
YLR164W,-4.281170265872766,-2.374708431845502,-0.007759832454868257
YLR165C,-0.712304068893139,-0.5999101825939022,-0.03269268753999049
YLR166C,-0.17731678617888183,0.45129567502419493,0.16324262275525486
YLR167W,0.42629309889733713,-0.17098224267261627,0.014326638195260182
YLR168C,2.477487764765546,1.0176748089645198,0.048198377219500654
YLR170C,-0.15943854443996575,-0.17916923319308148,-0.05069831558874497
YLR172C,-0.11924404153435346,-0.19358186967043228,0.004741729171001865
YLR173W,-0.5531868562323236,-0.3772202694170891,-0.014715226802091827
YLR174W,0.45714205477648673,0.44555765600742125,0.034502389836898746
YLR175W,0.4425446956046783,-0.19433618262040658,0.014566647245765462
YLR176C,0.5306996752024868,0.5398838097890357,0.05230700216832142
YLR177W,0.3588741411762074,-0.21016519632894762,-0.11372834834862583
YLR178C,-1.3499891719874246,-1.5086786261420064,-0.07009378479364908
YLR179C,0.624100907444713,-0.3208100342573359,-0.10266273221023982
YLR180W,1.4265849783798867,0.4110636268111467,-0.10507905267906449
YLR181C,-0.5095882305643753,-0.09846328834032113,0.028796471126818508
YLR182W,0.3475556408056088,0.581629792680739,-0.020038659564459705
YLR183C,-0.09264711463069665,0.2491385163150603,-0.0063715071602676214
YLR185W,0.3589633726742446,-0.765043628493406,-0.07706008235977951
YLR186W,1.6683338475436529,0.5726484803688137,0.0642040114724526
YLR187W,0.7744282970674912,0.3866464687497808,-0.08882143402853954
YLR188W,0.021575908103918188,0.20822540081751753,-0.00553388219932036
YLR189C,-0.5824720384660274,-0.22792648858330708,-0.010142088595440862
YLR190W,-0.4747531806353418,-0.2071504423613763,-0.015567300706605227
YLR191W,0.12512490913482296,0.44271616851528683,0.09233221509394314
YLR192C,0.15678591336507222,0.3658932227202072,-0.019240512170916244
YLR193C,0.3930415227508683,-0.2184906309947238,0.019025970721867146
YLR194C,1.045987059563522,0.6387922102452676,-0.006923989854505992
YLR195C,0.5026995919009537,0.6948991094976249,0.034559655461301
YLR196W,0.16920781167165866,0.18184070166611005,-0.033549790569839984
YLR197W,0.11338127089500682,0.03387497128110348,0.009519180627814042
YLR199C,-0.2978444271532467,-0.147393944863202,0.035301556553549655
YLR200W,-0.013619557189999722,-0.04818852364558442,0.039626270572502
YLR201C,-0.1402564906911826,-0.4129217084582062,-0.01896300723981186
YLR203C,0.3684880260249818,0.15154642680500002,0.03710381575870444
YLR204W,0.11056301954704037,-0.2588390090996735,-0.01394144444348491
YLR205C,0.8110605192140485,1.1617705044111333,0.018580631888938996
YLR206W,-0.11134983757937462,0.19746434971337834,4.61280595338781e-4
YLR207W,-0.05321708445549545,0.06077165288012809,-0.012016765069005697
YLR208W,-0.49077682253937194,-0.058191093215621194,-0.027430829714895223
YLR209C,0.6587583494347857,0.2734037001069609,-0.023457452983356886
YLR210W,0.7640086589464915,0.9343649204949828,0.11188752357362494
YLR211C,-1.083700522937325,-0.2908026497287459,-0.0551888525414228
YLR212C,-0.14518668824400133,0.46796620606633677,0.0033673801983303826
YLR213C,-0.711751321484836,0.12033950989933778,0.025624286976822647
YLR214W,0.033978180582804926,0.9553486161140206,0.020893480642674055
YLR215C,0.6077138527913211,0.2975155447148606,0.019081203886614075
YLR216C,1.51764174779895,0.310179849825534,-0.08772444858011716
YLR218C,-0.15462548313641736,-0.6698305602641235,-0.13595968072456938
YLR219W,-1.1722003253372906,-0.5507104549335342,-0.04741634096100277
YLR220W,-0.573085318618726,-0.7733748701292144,-0.013532608491378805
YLR221C,0.6755277613645646,0.3856268248051781,0.04375485487536099
YLR222C,0.6735940027007984,0.3664830662782424,0.017346186333471198
YLR223C,0.053100081602123005,0.21556100047307028,-0.033497479438615224
YLR224W,1.0493639038157172,0.7617620329033037,-0.01514054228732059
YLR225C,0.6362845977626582,0.5194994987692529,0.06174769323691494
YLR226W,1.5522412910710432,0.5416511910822932,0.033843811956201515
YLR227C,0.3062148524423185,0.21750810733935486,0.12163812491448027
YLR227W-A,0,0,0
YLR227W-B,0.30289858419553245,-0.7462858249486154,-0.11994101050979618
YLR228C,0.44159943609551305,0.4721752132074394,0.0038627953203176843
YLR229C,0.07163375687715112,0.10229126223236104,0.024334515087301015
YLR231C,-0.3216446684716098,0.04977446118985676,0.013793938669723041
YLR233C,0.44035794797162303,0.6784451877943527,0.10660987690634248
YLR234W,0.3422357958397748,0.4928132283084056,0.016272817204182336
YLR236C,0.4286338473900417,0.22933259415911414,0.004806898380349813
YLR237W,-0.05445624682385635,-0.12774962329934497,-0.01918530928054053
YLR238W,-0.10282538442603821,0.21286997307355532,0.08290446823175325
YLR239C,0.10546458982575203,0.22915319615902535,0.04810860312091868
YLR240W,-0.334664622246368,-0.057296183545313,0.033373204470961655
YLR241W,-0.661223088687453,-0.3324329826649574,0.03279326919801625
YLR242C,-0.07489394413420025,-0.10785551167404686,0.015605999912492022
YLR243W,0.7027941758744471,0.3166580195177524,0.05424818418528366
YLR244C,0.9572125987237393,-0.07338810287155938,-0.0350123272365658
YLR245C,-0.004462246065675606,-0.23141927347300406,-0.07731860488162773
YLR246W,-0.5980372560481964,-0.1691584648761668,0.05211282455294488
YLR247C,0.024422715327925584,0.1903275416314809,0.024297350094936342
YLR248W,-0.2129448618497663,-0.15799630858184632,-0.004199021547870778
YLR249W,1.813770215892619,0.26379621013294163,0.013649401755491291
YLR250W,-0.1836929680157929,-0.30987363350931196,0.001447534923046812
YLR251W,-0.6810936323468819,-0.7987468607304603,0.010824938192367347
YLR253W,0.13843143314792586,0.05633189469558684,-0.022626378571192478
YLR254C,-0.14177216050302094,-0.3212458874983553,-0.03562314903049852
YLR255C,-0.26349889247476077,-0.6719423756389843,0.007435085226185213
YLR256W,0.25955011733806305,0.0469646297503075,-0.08719103681469302
YLR256W-A,0.13552145962204093,-0.05030516088621345,-0.00907104364843721
YLR257W,-0.18431280432315705,-0.3179876802271033,-0.07528048291710744
YLR258W,-0.05790245625183233,-0.4599015636395513,-0.041518295975259245
YLR259C,0.7094106456080788,0.3405991901137658,0.012087872318787727
YLR260W,0.7620092030231349,0.554722506533996,0.016745961830893403
YLR261C,-0.010081805625372213,-0.19320688221255827,0.0032997171745616162
YLR262C,0.2103772934856377,0.37490378050322615,0.06293721090889896
YLR262C-A,0.373649458956123,-0.4218403239505683,-0.04555759408074362
